timestamp,occupancy
2017-06-11 16:00:00,0.16672591539281906
2017-06-12 08:00:00,0.1215783860646996
2017-06-12 09:00:00,0.16708140774973337
2017-06-12 10:00:00,0.1955207963028795
2017-06-12 11:00:00,0.2079630287948809
2017-06-12 12:00:00,0.2147173835762531
2017-06-12 13:00:00,0.2143618912193388
2017-06-12 14:00:00,0.21009598293636686
2017-06-12 15:00:00,0.2012086740135087
2017-06-12 16:00:00,0.17490223960184856
2017-06-13 07:00:00,0.07323142552435123
2017-06-13 08:00:00,0.10131532172058301
2017-06-13 09:00:00,0.16388197653750444
2017-06-13 10:00:00,0.1795236402417348
2017-06-13 11:00:00,0.21222893707785281
2017-06-13 12:00:00,0.21329541414859582
2017-06-13 13:00:00,0.21756132243156773
2017-06-13 14:00:00,0.2051190899395663
2017-06-13 15:00:00,0.20014219694276572
2017-06-13 16:00:00,0.185211517952364
2017-06-14 08:00:00,0.0984713828652684
2017-06-14 09:00:00,0.16423746889441876
2017-06-14 10:00:00,0.20725204408105224
2017-06-14 11:00:00,0.23533594027728405
2017-06-14 12:00:00,0.2452897262708852
2017-06-14 13:00:00,0.2531105581230004
2017-06-14 14:00:00,0.2431567721293992
2017-06-14 15:00:00,0.2161393530039104
2017-06-14 16:00:00,0.1592605758976182
2017-06-15 08:00:00,0.050124422324920016
2017-06-15 09:00:00,0.07536437966583719
2017-06-15 10:00:00,0.11020263064344117
2017-06-15 11:00:00,0.14824031283327407
2017-06-15 12:00:00,0.17987913259864913
2017-06-15 13:00:00,0.1969427657305368
2017-06-15 14:00:00,0.19765375044436545
2017-06-15 15:00:00,0.19018841094916458
2017-06-15 16:00:00,0.1805901173124778
2017-06-16 08:00:00,0.09065055101315321
2017-06-16 09:00:00,0.185211517952364
2017-06-16 10:00:00,0.21365090650551014
2017-06-16 11:00:00,0.22715961606825452
2017-06-16 12:00:00,0.24102381798791325
2017-06-16 13:00:00,0.23675790970494134
2017-06-16 14:00:00,0.1958762886597938
2017-06-16 15:00:00,0.16317099182367578
2017-06-16 16:00:00,0.12015641663704231
2017-06-17 08:00:00,0.08567365801635266
2017-06-17 09:00:00,0.12513330963384287
2017-06-17 10:00:00,0.16103803768218983
2017-06-17 11:00:00,0.19125488801990756
2017-06-17 12:00:00,0.20831852115179525
2017-06-17 13:00:00,0.21222893707785281
2017-06-17 14:00:00,0.2143618912193388
2017-06-17 15:00:00,0.2079630287948809
2017-06-17 16:00:00,0.21649484536082475
2017-06-18 08:00:00,0.1080696765019552
2017-06-18 09:00:00,0.16281549946676147
2017-06-18 10:00:00,0.20618556701030927
2017-06-18 11:00:00,0.2307145396373978
2017-06-18 12:00:00,0.24422324920014218
2017-06-18 13:00:00,0.24777817276928546
2017-06-18 14:00:00,0.2456452186277995
2017-06-18 15:00:00,0.2413793103448276
2017-06-18 16:00:00,0.2239601848560256
2017-06-19 08:00:00,0.19480981158905084
2017-06-19 09:00:00,0.23640241734802703
2017-06-19 10:00:00,0.2669747600426591
2017-06-19 11:00:00,0.27230714539637396
2017-06-19 12:00:00,0.2819054390330608
2017-06-19 13:00:00,0.2794169925346605
2017-06-19 14:00:00,0.27337362246711694
2017-06-19 15:00:00,0.2623533594027728
2017-06-19 16:00:00,0.23746889441877
2017-06-22 07:00:00,0.02808389619623178
2017-06-22 08:00:00,0.03768218983291859
2017-06-22 09:00:00,0.0661215783860647
2017-06-22 10:00:00,0.10344827586206896
2017-06-22 11:00:00,0.1496622822609314
2017-06-22 12:00:00,0.1983647351581941
2017-06-22 13:00:00,0.20583007465339495
2017-06-22 14:00:00,0.20476359758265197
2017-06-22 15:00:00,0.20014219694276572
2017-06-22 16:00:00,0.19374333451830786
2017-06-23 07:00:00,0.03163881976537505
2017-06-23 08:00:00,0.04443654461429079
2017-06-23 09:00:00,0.06896551724137931
2017-06-23 10:00:00,0.12726626377532882
2017-06-23 11:00:00,0.1741912548880199
2017-06-23 12:00:00,0.19018841094916458
2017-06-23 13:00:00,0.19516530394596515
2017-06-23 14:00:00,0.18272307145396374
2017-06-23 15:00:00,0.169925346605048
2017-06-23 16:00:00,0.14219694276573053
2017-06-24 07:00:00,0.04479203697120512
2017-06-24 08:00:00,0.07038748666903662
2017-06-24 09:00:00,0.11482403128332741
2017-06-24 10:00:00,0.13579808034127266
2017-06-24 11:00:00,0.17063633131887665
2017-06-24 12:00:00,0.20974049057945254
2017-06-24 13:00:00,0.20867401350870957
2017-06-24 14:00:00,0.1997867045858514
2017-06-24 15:00:00,0.1724137931034483
2017-06-24 16:00:00,0.15890508354070387
2017-06-25 08:00:00,0.09527195165303946
2017-06-25 09:00:00,0.15321720583007464
2017-06-25 10:00:00,0.1916103803768219
2017-06-25 11:00:00,0.21507287593316743
2017-06-25 12:00:00,0.24493423391397084
2017-06-25 13:00:00,0.24493423391397084
2017-06-25 14:00:00,0.24493423391397084
2017-06-25 15:00:00,0.23178101670814077
2017-06-25 16:00:00,0.1969427657305368
2017-06-26 07:00:00,0.0714539637397796
2017-06-26 08:00:00,0.11802346249555634
2017-06-26 09:00:00,0.1592605758976182
2017-06-26 10:00:00,0.20583007465339495
2017-06-26 11:00:00,0.24635620334162817
2017-06-26 12:00:00,0.2957696409527195
2017-06-26 13:00:00,0.3885531461073587
2017-06-26 14:00:00,0.41130465694987556
2017-06-26 15:00:00,0.3963739779594739
2017-06-26 16:00:00,0.33771773906861
2017-06-27 07:00:00,0.05119089939566299
2017-06-27 08:00:00,0.13046569498755778
2017-06-27 09:00:00,0.2755065766086029
2017-06-27 10:00:00,0.3661571276217561
2017-06-27 11:00:00,0.407394241023818
2017-06-27 12:00:00,0.4482758620689655
2017-06-27 13:00:00,0.43263419836473516
2017-06-27 14:00:00,0.43690010664770706
2017-06-27 15:00:00,0.4034838250977604
2017-06-27 16:00:00,0.35015997156061146
2017-06-28 08:00:00,0.11020263064344117
2017-06-28 09:00:00,0.16352648418059013
2017-06-28 10:00:00,0.3284749377888375
2017-06-28 11:00:00,0.35015997156061146
2017-06-28 12:00:00,0.38784216139353006
2017-06-28 13:00:00,0.3327408460718095
2017-06-28 14:00:00,0.42659082829719164
2017-06-28 15:00:00,0.41094916459296127
2017-06-28 16:00:00,0.3668681123355848
2017-06-29 07:00:00,0.038037682189832916
2017-06-29 08:00:00,0.06398862424457874
2017-06-29 09:00:00,0.22431567721293993
2017-06-29 10:00:00,0.3291859225026662
2017-06-29 11:00:00,0.3480270174191255
2017-06-29 12:00:00,0.4098826875222183
2017-06-29 13:00:00,0.371489512975471
2017-06-29 14:00:00,0.4212584429434767
2017-06-29 15:00:00,0.4031283327408461
2017-06-29 16:00:00,0.3963739779594739
2017-06-30 07:00:00,0.03199431212228937
2017-06-30 08:00:00,0.06932100959829364
2017-06-30 09:00:00,0.10771418414504089
2017-06-30 10:00:00,0.1418414504088162
2017-06-30 11:00:00,0.1660149306789904
2017-06-30 12:00:00,0.19054390330607893
2017-06-30 13:00:00,0.39601848560255953
2017-06-30 14:00:00,0.4440099537859936
2017-06-30 15:00:00,0.441166014930679
2017-06-30 16:00:00,0.12868823320298614
2017-07-01 08:00:00,0.0810522573764664
2017-07-01 09:00:00,0.12797724848915748
2017-07-01 10:00:00,0.15854959118378956
2017-07-01 11:00:00,0.1809456096693921
2017-07-01 12:00:00,0.18805545680767863
2017-07-01 13:00:00,0.1983647351581941
2017-07-01 14:00:00,0.19125488801990756
2017-07-01 15:00:00,0.169925346605048
2017-07-01 16:00:00,0.152506221116246
2017-07-02 07:00:00,0.06043370067543548
2017-07-02 08:00:00,0.11055812300035549
2017-07-02 09:00:00,0.1564166370423036
2017-07-02 10:00:00,0.18165659438322077
2017-07-02 11:00:00,0.19658727337362247
2017-07-02 12:00:00,0.1972982580874511
2017-07-02 13:00:00,0.20049768929968007
2017-07-02 14:00:00,0.1997867045858514
2017-07-02 15:00:00,0.18307856381087806
2017-07-02 16:00:00,0.1741912548880199
2017-07-03 08:00:00,0.09207252044081052
2017-07-03 09:00:00,0.1418414504088162
2017-07-03 10:00:00,0.17490223960184856
2017-07-03 11:00:00,0.19516530394596515
2017-07-03 12:00:00,0.20583007465339495
2017-07-03 13:00:00,0.21080696765019552
2017-07-03 14:00:00,0.19907571987202274
2017-07-03 15:00:00,0.1887664415215073
2017-07-03 16:00:00,0.1713473160327053
2017-07-04 08:00:00,0.11553501599715606
2017-07-04 09:00:00,0.1311766797013864
2017-07-04 10:00:00,0.1578386064699609
2017-07-04 11:00:00,0.18130110202630642
2017-07-04 12:00:00,0.19267685744756488
2017-07-04 13:00:00,0.19409882687522217
2017-07-04 14:00:00,0.18378954852470672
2017-07-04 15:00:00,0.1702808389619623
2017-07-04 16:00:00,0.15535015997156063
2017-07-05 08:00:00,0.036260220405261286
2017-07-05 09:00:00,0.06825453252755066
2017-07-05 10:00:00,0.09882687522218273
2017-07-05 11:00:00,0.11482403128332741
2017-07-05 12:00:00,0.1375755421258443
2017-07-05 13:00:00,0.16814788482047635
2017-07-05 14:00:00,0.16565943832207608
2017-07-05 15:00:00,0.15890508354070387
2017-07-05 16:00:00,0.1453963739779595
2017-07-06 08:00:00,0.024884464984002843
2017-07-06 09:00:00,0.032705296836118024
2017-07-06 10:00:00,0.09136153572698187
2017-07-06 11:00:00,0.12797724848915748
2017-07-06 12:00:00,0.13402061855670103
2017-07-06 13:00:00,0.16103803768218983
2017-07-06 14:00:00,0.1592605758976182
2017-07-06 15:00:00,0.1564166370423036
2017-07-06 16:00:00,0.12584429434767153
2017-07-07 08:00:00,0.10558123000355492
2017-07-07 09:00:00,0.15606114468538926
2017-07-07 10:00:00,0.19409882687522217
2017-07-07 11:00:00,0.2040526128688233
2017-07-07 12:00:00,0.20334162815499468
2017-07-07 13:00:00,0.2065410593672236
2017-07-07 14:00:00,0.19409882687522217
2017-07-07 15:00:00,0.18663348738002133
2017-07-07 16:00:00,0.15321720583007464
2017-07-08 07:00:00,0.07500888730892286
2017-07-08 08:00:00,0.1293992179168148
2017-07-08 09:00:00,0.1809456096693921
2017-07-08 10:00:00,0.19907571987202274
2017-07-08 11:00:00,0.22502666192676857
2017-07-08 12:00:00,0.22218272307145395
2017-07-08 13:00:00,0.2253821542836829
2017-07-08 14:00:00,0.2268041237113402
2017-07-08 15:00:00,0.20902950586562388
2017-07-08 16:00:00,0.1848560255954497
2017-07-09 08:00:00,0.0931389975115535
2017-07-09 09:00:00,0.15321720583007464
2017-07-09 10:00:00,0.17987913259864913
2017-07-09 11:00:00,0.20191965872733736
2017-07-09 12:00:00,0.21116246000710984
2017-07-09 13:00:00,0.20938499822253823
2017-07-09 14:00:00,0.20440810522573766
2017-07-09 15:00:00,0.19623178101670813
2017-07-09 16:00:00,0.18130110202630642
2017-07-10 08:00:00,0.10309278350515463
2017-07-10 09:00:00,0.1578386064699609
2017-07-10 10:00:00,0.20014219694276572
2017-07-10 11:00:00,0.21685033771773907
2017-07-10 12:00:00,0.2307145396373978
2017-07-10 13:00:00,0.22360469249911127
2017-07-10 14:00:00,0.2118734447209385
2017-07-10 15:00:00,0.1891219338784216
2017-07-10 16:00:00,0.16708140774973337
2017-07-11 08:00:00,0.0728759331674369
2017-07-11 09:00:00,0.11269107714184146
2017-07-11 10:00:00,0.14432989690721648
2017-07-11 11:00:00,0.17596871667259154
2017-07-11 12:00:00,0.19374333451830786
2017-07-11 13:00:00,0.1972982580874511
2017-07-11 14:00:00,0.1969427657305368
2017-07-11 15:00:00,0.18698897973693565
2017-07-11 16:00:00,0.16672591539281906
2017-07-12 08:00:00,0.03412726626377533
2017-07-12 09:00:00,0.057945254177035194
2017-07-12 10:00:00,0.0984713828652684
2017-07-12 11:00:00,0.14077497333807323
2017-07-12 12:00:00,0.1617490223960185
2017-07-12 13:00:00,0.18201208674013508
2017-07-12 14:00:00,0.18663348738002133
2017-07-12 15:00:00,0.18236757909704943
2017-07-12 16:00:00,0.16317099182367578
2017-07-13 08:00:00,0.04372555990046214
2017-07-13 09:00:00,0.05723426946320654
2017-07-13 10:00:00,0.10842516885886953
2017-07-13 11:00:00,0.15428368290081762
2017-07-13 12:00:00,0.1713473160327053
2017-07-13 13:00:00,0.17490223960184856
2017-07-13 14:00:00,0.17205830074653394
2017-07-13 15:00:00,0.16317099182367578
2017-07-13 16:00:00,0.12513330963384287
2017-07-14 08:00:00,0.07714184145040881
2017-07-14 09:00:00,0.11482403128332741
2017-07-14 10:00:00,0.1496622822609314
2017-07-14 11:00:00,0.1727692854603626
2017-07-14 12:00:00,0.18983291859225027
2017-07-14 13:00:00,0.19765375044436545
2017-07-14 14:00:00,0.1972982580874511
2017-07-14 15:00:00,0.18023462495556344
2017-07-14 16:00:00,0.15037326697476006
2017-07-15 07:00:00,0.0810522573764664
2017-07-15 08:00:00,0.13686455741201564
2017-07-15 09:00:00,0.19018841094916458
2017-07-15 10:00:00,0.22040526128688234
2017-07-15 11:00:00,0.23249200142196944
2017-07-15 12:00:00,0.22964806256665482
2017-07-15 13:00:00,0.22964806256665482
2017-07-15 14:00:00,0.23107003199431211
2017-07-15 15:00:00,0.2147173835762531
2017-07-15 16:00:00,0.16637042303590474
2017-07-16 08:00:00,0.1293992179168148
2017-07-16 09:00:00,0.17881265552790615
2017-07-16 10:00:00,0.21116246000710984
2017-07-16 11:00:00,0.220049768929968
2017-07-16 12:00:00,0.22573764664059723
2017-07-16 13:00:00,0.2268041237113402
2017-07-16 14:00:00,0.2228937077852826
2017-07-16 15:00:00,0.2076075364379666
2017-07-16 16:00:00,0.18556701030927836
2017-07-17 08:00:00,0.09527195165303946
2017-07-17 09:00:00,0.1916103803768219
2017-07-17 10:00:00,0.2143618912193388
2017-07-17 11:00:00,0.23817987913259864
2017-07-17 12:00:00,0.24031283327408462
2017-07-17 13:00:00,0.23853537148951298
2017-07-17 14:00:00,0.23000355492356914
2017-07-17 15:00:00,0.19907571987202274
2017-07-17 16:00:00,0.16921436189121933
2017-07-18 08:00:00,0.09420547458229649
2017-07-18 09:00:00,0.14077497333807323
2017-07-18 10:00:00,0.17170280838961963
2017-07-18 11:00:00,0.2065410593672236
2017-07-18 12:00:00,0.23640241734802703
2017-07-18 13:00:00,0.23640241734802703
2017-07-18 14:00:00,0.23035904728048348
2017-07-18 15:00:00,0.21827230714539636
2017-07-18 16:00:00,0.20014219694276572
2017-07-19 07:00:00,0.04230359047280483
2017-07-19 08:00:00,0.06114468538926413
2017-07-19 09:00:00,0.07998578030572343
2017-07-19 10:00:00,0.1453963739779595
2017-07-19 11:00:00,0.17348027017419126
2017-07-19 12:00:00,0.1969427657305368
2017-07-19 13:00:00,0.1972982580874511
2017-07-19 14:00:00,0.20085318165659438
2017-07-19 15:00:00,0.2051190899395663
2017-07-19 16:00:00,0.22040526128688234
2017-07-20 08:00:00,0.05190188410949165
2017-07-20 09:00:00,0.07038748666903662
2017-07-20 10:00:00,0.12300035549235691
2017-07-20 11:00:00,0.1876999644507643
2017-07-20 12:00:00,0.25702097404905794
2017-07-20 13:00:00,0.3345183078563811
2017-07-20 14:00:00,0.47955918947742626
2017-07-20 15:00:00,0.5485247067188056
2017-07-20 16:00:00,0.5311055812300035
2017-07-21 08:00:00,0.1038037682189833
2017-07-21 09:00:00,0.14113046569498755
2017-07-21 10:00:00,0.16956985424813367
2017-07-21 11:00:00,0.2076075364379666
2017-07-21 12:00:00,0.22182723071453964
2017-07-21 13:00:00,0.21791681478848204
2017-07-21 14:00:00,0.22076075364379666
2017-07-21 15:00:00,0.1958762886597938
2017-07-21 16:00:00,0.16921436189121933
2017-07-22 07:00:00,0.0998933522929257
2017-07-22 08:00:00,0.12762175613224316
2017-07-22 09:00:00,0.18272307145396374
2017-07-22 10:00:00,0.2161393530039104
2017-07-22 11:00:00,0.23249200142196944
2017-07-22 12:00:00,0.23426946320654107
2017-07-22 13:00:00,0.23178101670814077
2017-07-22 14:00:00,0.22182723071453964
2017-07-22 15:00:00,0.203697120511909
2017-07-22 16:00:00,0.1660149306789904
2017-07-23 08:00:00,0.1581940988268752
2017-07-23 09:00:00,0.18592250266619267
2017-07-23 10:00:00,0.21827230714539636
2017-07-23 11:00:00,0.22147173835762532
2017-07-23 12:00:00,0.22431567721293993
2017-07-23 13:00:00,0.22964806256665482
2017-07-23 14:00:00,0.2264486313544259
2017-07-23 15:00:00,0.21649484536082475
2017-07-23 16:00:00,0.19445431923213652
2017-07-24 08:00:00,0.10131532172058301
2017-07-24 09:00:00,0.15961606825453253
2017-07-24 10:00:00,0.18307856381087806
2017-07-24 11:00:00,0.20440810522573766
2017-07-24 12:00:00,0.22182723071453964
2017-07-24 13:00:00,0.22218272307145395
2017-07-24 14:00:00,0.2147173835762531
2017-07-24 15:00:00,0.19872022751510843
2017-07-24 16:00:00,0.1727692854603626
2017-07-25 08:00:00,0.08602915037326697
2017-07-25 09:00:00,0.1539281905439033
2017-07-25 10:00:00,0.1994312122289371
2017-07-25 11:00:00,0.22858158549591184
2017-07-25 12:00:00,0.23142552435122646
2017-07-25 13:00:00,0.22324920014219693
2017-07-25 14:00:00,0.22182723071453964
2017-07-25 15:00:00,0.20831852115179525
2017-07-25 16:00:00,0.19196587273373622
2017-07-26 08:00:00,0.08069676501955209
2017-07-26 09:00:00,0.12442232492001422
2017-07-26 10:00:00,0.17845716317099183
2017-07-26 11:00:00,0.21258442943476716
2017-07-26 12:00:00,0.23000355492356914
2017-07-26 13:00:00,0.2349804479203697
2017-07-26 14:00:00,0.2428012797724849
2017-07-26 15:00:00,0.2506221116246001
2017-07-26 16:00:00,0.2708851759687167
2017-07-27 08:00:00,0.059722715961606825
2017-07-27 09:00:00,0.07785282616423747
2017-07-27 10:00:00,0.13259864912904373
2017-07-27 11:00:00,0.22858158549591184
2017-07-27 12:00:00,0.2968361180234625
2017-07-27 13:00:00,0.39566299324564524
2017-07-27 14:00:00,0.4134376110913615
2017-07-27 15:00:00,0.40455030216850335
2017-07-27 16:00:00,0.38393174546747244
2017-07-28 08:00:00,0.1038037682189833
2017-07-28 09:00:00,0.14610735869178812
2017-07-28 10:00:00,0.19445431923213652
2017-07-28 11:00:00,0.22182723071453964
2017-07-28 12:00:00,0.2282260931389975
2017-07-28 13:00:00,0.23035904728048348
2017-07-28 14:00:00,0.22573764664059723
2017-07-28 15:00:00,0.21080696765019552
2017-07-28 16:00:00,0.18947742623533595
2017-07-29 07:00:00,0.09953785993601137
2017-07-29 08:00:00,0.12762175613224316
2017-07-29 09:00:00,0.1834340561677924
2017-07-29 10:00:00,0.20902950586562388
2017-07-29 11:00:00,0.2428012797724849
2017-07-29 12:00:00,0.24031283327408462
2017-07-29 13:00:00,0.23533594027728405
2017-07-29 14:00:00,0.23107003199431211
2017-07-29 15:00:00,0.21080696765019552
2017-07-29 16:00:00,0.1994312122289371
2017-07-30 08:00:00,0.1269107714184145
2017-07-30 09:00:00,0.1891219338784216
2017-07-30 10:00:00,0.2346249555634554
2017-07-30 11:00:00,0.24209029505865623
2017-07-30 12:00:00,0.24457874155705653
2017-07-30 13:00:00,0.2431567721293992
2017-07-30 14:00:00,0.23853537148951298
2017-07-30 15:00:00,0.22858158549591184
2017-07-30 16:00:00,0.2076075364379666
2017-08-01 08:00:00,0.14752932811944544
2017-08-01 09:00:00,0.20049768929968007
2017-08-01 10:00:00,0.2253821542836829
2017-08-01 11:00:00,0.23675790970494134
2017-08-01 12:00:00,0.23782438677568432
2017-08-01 13:00:00,0.23604692499111268
2017-08-01 14:00:00,0.22715961606825452
2017-08-01 15:00:00,0.21222893707785281
2017-08-01 16:00:00,0.18450053323853538
2017-08-02 07:00:00,0.08211873444720938
2017-08-02 08:00:00,0.1052257376466406
2017-08-02 09:00:00,0.1418414504088162
2017-08-02 10:00:00,0.16921436189121933
2017-08-02 11:00:00,0.20618556701030927
2017-08-02 12:00:00,0.2349804479203697
2017-08-02 13:00:00,0.23711340206185566
2017-08-02 14:00:00,0.23320298613579807
2017-08-02 15:00:00,0.22573764664059723
2017-08-02 16:00:00,0.2268041237113402
2017-08-05 08:00:00,0.08958407394241023
2017-08-05 09:00:00,0.13970849626733026
2017-08-05 10:00:00,0.18378954852470672
2017-08-05 11:00:00,0.2321365090650551
2017-08-05 12:00:00,0.23284749377888375
2017-08-05 13:00:00,0.2307145396373978
2017-08-05 14:00:00,0.22111624600071098
2017-08-05 15:00:00,0.19872022751510843
2017-08-05 16:00:00,0.17170280838961963
2017-08-06 07:00:00,0.09953785993601137
2017-08-06 08:00:00,0.1389975115535016
2017-08-06 09:00:00,0.16317099182367578
2017-08-06 10:00:00,0.20227515108425168
2017-08-06 11:00:00,0.2321365090650551
2017-08-06 12:00:00,0.23391397084962673
2017-08-06 13:00:00,0.23284749377888375
2017-08-06 14:00:00,0.2292925702097405
2017-08-06 15:00:00,0.21258442943476716
2017-08-06 16:00:00,0.18841094916459297
2017-08-07 07:00:00,0.10949164592961251
2017-08-07 08:00:00,0.15463917525773196
2017-08-07 09:00:00,0.20440810522573766
2017-08-07 10:00:00,0.23000355492356914
2017-08-07 11:00:00,0.24066832563099894
2017-08-07 12:00:00,0.24600071098471382
2017-08-07 13:00:00,0.24635620334162817
2017-08-07 14:00:00,0.24244578741557057
2017-08-07 15:00:00,0.23284749377888375
2017-08-07 16:00:00,0.23249200142196944
2017-08-08 07:00:00,0.08922858158549592
2017-08-08 08:00:00,0.1283327408460718
2017-08-08 09:00:00,0.1645929612513331
2017-08-08 10:00:00,0.21258442943476716
2017-08-08 11:00:00,0.2292925702097405
2017-08-08 12:00:00,0.23142552435122646
2017-08-08 13:00:00,0.23142552435122646
2017-08-08 14:00:00,0.2268041237113402
2017-08-08 15:00:00,0.22324920014219693
2017-08-08 16:00:00,0.2076075364379666
2017-08-09 08:00:00,0.15499466761464628
2017-08-09 09:00:00,0.18272307145396374
2017-08-09 10:00:00,0.20583007465339495
2017-08-09 11:00:00,0.22040526128688234
2017-08-09 12:00:00,0.22040526128688234
2017-08-09 13:00:00,0.22147173835762532
2017-08-09 14:00:00,0.22111624600071098
2017-08-09 15:00:00,0.2157838606469961
2017-08-09 16:00:00,0.2118734447209385
2017-08-10 07:00:00,0.13330963384287237
2017-08-10 08:00:00,0.1389975115535016
2017-08-10 09:00:00,0.18663348738002133
2017-08-10 10:00:00,0.2012086740135087
2017-08-10 11:00:00,0.220049768929968
2017-08-10 12:00:00,0.22182723071453964
2017-08-10 13:00:00,0.22147173835762532
2017-08-10 14:00:00,0.22111624600071098
2017-08-10 15:00:00,0.22147173835762532
2017-08-10 16:00:00,0.22182723071453964
2017-08-11 08:00:00,0.12619978670458584
2017-08-11 09:00:00,0.152506221116246
2017-08-11 10:00:00,0.2104514752932812
2017-08-11 11:00:00,0.22147173835762532
2017-08-11 12:00:00,0.22182723071453964
2017-08-11 13:00:00,0.22182723071453964
2017-08-11 14:00:00,0.22182723071453964
2017-08-11 15:00:00,0.22147173835762532
2017-08-11 16:00:00,0.22111624600071098
2017-08-12 08:00:00,0.10095982936366868
2017-08-12 09:00:00,0.1393530039104159
2017-08-12 10:00:00,0.18556701030927836
2017-08-12 11:00:00,0.22147173835762532
2017-08-12 12:00:00,0.22182723071453964
2017-08-12 13:00:00,0.22147173835762532
2017-08-12 14:00:00,0.220049768929968
2017-08-12 15:00:00,0.20440810522573766
2017-08-12 16:00:00,0.17525773195876287
2017-08-13 08:00:00,0.11162460007109846
2017-08-13 09:00:00,0.18272307145396374
2017-08-13 10:00:00,0.1958762886597938
2017-08-13 11:00:00,0.21933878421613937
2017-08-13 12:00:00,0.22573764664059723
2017-08-13 13:00:00,0.22609313899751154
2017-08-13 14:00:00,0.21293992179168147
2017-08-13 15:00:00,0.18841094916459297
2017-08-13 16:00:00,0.17561322431567722
2017-08-14 08:00:00,0.14255243512264487
2017-08-14 09:00:00,0.18165659438322077
2017-08-14 10:00:00,0.22467116956985425
2017-08-14 11:00:00,0.23000355492356914
2017-08-14 12:00:00,0.23178101670814077
2017-08-14 13:00:00,0.2292925702097405
2017-08-14 14:00:00,0.22751510842516887
2017-08-14 15:00:00,0.21080696765019552
2017-08-14 16:00:00,0.18450053323853538
2017-08-15 07:00:00,0.08140774973338073
2017-08-15 08:00:00,0.11055812300035549
2017-08-15 09:00:00,0.17383576253110558
2017-08-15 10:00:00,0.19267685744756488
2017-08-15 11:00:00,0.2264486313544259
2017-08-15 12:00:00,0.24102381798791325
2017-08-15 13:00:00,0.24600071098471382
2017-08-15 14:00:00,0.24351226448631355
2017-08-15 15:00:00,0.23960184856025596
2017-08-15 16:00:00,0.23995734091717028
