timestamp,occupancy
2017-06-26 14:00:00,0.47018739352640543
2017-06-26 15:00:00,0.42078364565587734
2017-06-26 16:00:00,0.3219761499148211
2017-06-27 07:00:00,0.10732538330494037
2017-06-27 08:00:00,0.13287904599659284
2017-06-27 09:00:00,0.1890971039182283
2017-06-27 10:00:00,0.2879045996592845
2017-06-27 11:00:00,0.3679727427597956
2017-06-27 12:00:00,0.43611584327086883
2017-06-27 13:00:00,0.4906303236797274
2017-06-27 14:00:00,0.49233390119250425
2017-06-27 15:00:00,0.46337308347529815
2017-06-27 16:00:00,0.3986371379897785
2017-06-28 08:00:00,0.13287904599659284
2017-06-28 09:00:00,0.1839863713798978
2017-06-28 10:00:00,0.3492333901192504
2017-06-28 11:00:00,0.4071550255536627
2017-06-28 12:00:00,0.4735945485519591
2017-06-28 13:00:00,0.4838160136286201
2017-06-28 14:00:00,0.5195911413969335
2017-06-28 15:00:00,0.4957410562180579
2017-06-28 16:00:00,0.4514480408858603
2017-06-29 07:00:00,0.10221465076660988
2017-06-29 08:00:00,0.12776831345826234
2017-06-29 09:00:00,0.22657580919931858
2017-06-29 10:00:00,0.3781942078364566
2017-06-29 11:00:00,0.47018739352640543
2017-06-29 12:00:00,0.5928449744463373
2017-06-29 13:00:00,0.6422487223168655
2017-06-29 14:00:00,0.7206132879045997
2017-06-29 15:00:00,0.7257240204429302
2017-06-29 16:00:00,0.6439522998296422
2017-06-30 07:00:00,0.08858603066439523
2017-06-30 08:00:00,0.1141396933560477
2017-06-30 09:00:00,0.17206132879045996
2017-06-30 10:00:00,0.23509369676320271
2017-06-30 11:00:00,0.3185689948892675
2017-06-30 12:00:00,0.3543441226575809
2017-06-30 13:00:00,0.3577512776831346
2017-06-30 14:00:00,0.33049403747870526
2017-06-30 15:00:00,0.2879045996592845
2017-06-30 16:00:00,0.23679727427597955
2017-07-01 08:00:00,0.10732538330494037
2017-07-01 09:00:00,0.17035775127768313
2017-07-01 10:00:00,0.293015332197615
2017-07-01 11:00:00,0.3679727427597956
2017-07-01 12:00:00,0.43100511073253833
2017-07-01 13:00:00,0.4293015332197615
2017-07-01 14:00:00,0.40545144804088584
2017-07-01 15:00:00,0.3219761499148211
2017-07-01 16:00:00,0.27597955706984667
2017-07-02 07:00:00,0.10051107325383304
2017-07-02 08:00:00,0.11243611584327087
2017-07-02 09:00:00,0.18057921635434412
2017-07-02 10:00:00,0.2606473594548552
2017-07-02 11:00:00,0.303236797274276
2017-07-02 12:00:00,0.3287904599659284
2017-07-02 13:00:00,0.3424190800681431
2017-07-02 14:00:00,0.33560477001703576
2017-07-02 15:00:00,0.23679727427597955
2017-07-02 16:00:00,0.2282793867120954
2017-07-03 08:00:00,0.11073253833049404
2017-07-03 09:00:00,0.151618398637138
2017-07-03 10:00:00,0.2504258943781942
2017-07-03 11:00:00,0.3475298126064736
2017-07-03 12:00:00,0.3492333901192504
2017-07-03 13:00:00,0.34071550255536626
2017-07-03 14:00:00,0.31686541737649065
2017-07-03 15:00:00,0.2776831345826235
2017-07-03 16:00:00,0.21976149914821125
2017-07-04 08:00:00,0.1362862010221465
2017-07-04 09:00:00,0.18057921635434412
2017-07-04 10:00:00,0.2453151618398637
2017-07-04 11:00:00,0.3202725724020443
2017-07-04 12:00:00,0.3270868824531516
2017-07-04 13:00:00,0.3202725724020443
2017-07-04 14:00:00,0.29982964224872233
2017-07-04 15:00:00,0.28109028960817717
2017-07-04 16:00:00,0.24701873935264054
2017-07-05 08:00:00,0.11584327086882454
2017-07-05 09:00:00,0.2453151618398637
2017-07-05 10:00:00,0.3969335604770017
2017-07-05 11:00:00,0.4293015332197615
2017-07-05 12:00:00,0.5059625212947189
2017-07-05 13:00:00,0.6303236797274276
2017-07-05 14:00:00,0.6047700170357752
2017-07-05 15:00:00,0.6797274275979557
2017-07-05 16:00:00,0.6422487223168655
2017-07-06 08:00:00,0.07495741056218058
2017-07-06 09:00:00,0.0817717206132879
2017-07-06 10:00:00,0.1465076660988075
2017-07-06 11:00:00,0.22657580919931858
2017-07-06 12:00:00,0.27597955706984667
2017-07-06 13:00:00,0.3833049403747871
2017-07-06 14:00:00,0.3986371379897785
2017-07-06 15:00:00,0.3747870528109029
2017-07-06 16:00:00,0.23679727427597955
2017-07-07 08:00:00,0.09880749574105621
2017-07-07 09:00:00,0.1635434412265758
2017-07-07 10:00:00,0.2572402044293015
2017-07-07 11:00:00,0.282793867120954
2017-07-07 12:00:00,0.2879045996592845
2017-07-07 13:00:00,0.29131175468483816
2017-07-07 14:00:00,0.28109028960817717
2017-07-07 15:00:00,0.2674616695059625
2017-07-07 16:00:00,0.21805792163543442
2017-07-08 07:00:00,0.07325383304940375
2017-07-08 08:00:00,0.09369676320272573
2017-07-08 09:00:00,0.2061328790459966
2017-07-08 10:00:00,0.2708688245315162
2017-07-08 11:00:00,0.41737649063032367
2017-07-08 12:00:00,0.44122657580919933
2017-07-08 13:00:00,0.4463373083475298
2017-07-08 14:00:00,0.39522998296422485
2017-07-08 15:00:00,0.293015332197615
2017-07-08 16:00:00,0.23168654173764908
2017-07-09 08:00:00,0.07836456558773425
2017-07-09 09:00:00,0.11925042589437819
2017-07-09 10:00:00,0.19761499148211242
2017-07-09 11:00:00,0.272572402044293
2017-07-09 12:00:00,0.2879045996592845
2017-07-09 13:00:00,0.3083475298126065
2017-07-09 14:00:00,0.293015332197615
2017-07-09 15:00:00,0.24361158432708688
2017-07-09 16:00:00,0.19931856899488926
2017-07-10 08:00:00,0.08517887563884156
2017-07-10 09:00:00,0.1260647359454855
2017-07-10 10:00:00,0.22998296422487224
2017-07-10 11:00:00,0.3321976149914821
2017-07-10 12:00:00,0.3696763202725724
2017-07-10 13:00:00,0.3696763202725724
2017-07-10 14:00:00,0.3577512776831346
2017-07-10 15:00:00,0.29131175468483816
2017-07-10 16:00:00,0.2657580919931857
2017-07-11 08:00:00,0.0868824531516184
2017-07-11 09:00:00,0.15502555366269166
2017-07-11 10:00:00,0.2657580919931857
2017-07-11 11:00:00,0.34071550255536626
2017-07-11 12:00:00,0.33560477001703576
2017-07-11 13:00:00,0.2981260647359455
2017-07-11 14:00:00,0.3049403747870528
2017-07-11 15:00:00,0.29131175468483816
2017-07-11 16:00:00,0.2504258943781942
2017-07-12 08:00:00,0.07836456558773425
2017-07-12 09:00:00,0.13969335604770017
2017-07-12 10:00:00,0.28620102214650767
2017-07-12 11:00:00,0.44293015332197616
2017-07-12 12:00:00,0.5366269165247018
2017-07-12 13:00:00,0.596252129471891
2017-07-12 14:00:00,0.7240204429301533
2017-07-12 15:00:00,0.7802385008517888
2017-07-12 16:00:00,0.727427597955707
2017-07-13 08:00:00,0.056218057921635436
2017-07-13 09:00:00,0.06303236797274275
2017-07-13 10:00:00,0.09369676320272573
2017-07-13 11:00:00,0.17717206132879046
2017-07-13 12:00:00,0.2776831345826235
2017-07-13 13:00:00,0.3628620102214651
2017-07-13 14:00:00,0.4122657580919932
2017-07-13 15:00:00,0.3901192504258944
2017-07-13 16:00:00,0.3049403747870528
2017-07-14 08:00:00,0.07666098807495741
2017-07-14 09:00:00,0.11925042589437819
2017-07-14 10:00:00,0.1839863713798978
2017-07-14 11:00:00,0.2453151618398637
2017-07-14 12:00:00,0.28449744463373083
2017-07-14 13:00:00,0.293015332197615
2017-07-14 14:00:00,0.25894378194207834
2017-07-14 15:00:00,0.22146507666098808
2017-07-14 16:00:00,0.19080068143100512
2017-07-15 07:00:00,0.06984667802385008
2017-07-15 08:00:00,0.09540034071550256
2017-07-15 09:00:00,0.20783645655877342
2017-07-15 10:00:00,0.30664395229982966
2017-07-15 11:00:00,0.4020442930153322
2017-07-15 12:00:00,0.4071550255536627
2017-07-15 13:00:00,0.4122657580919932
2017-07-15 14:00:00,0.43781942078364566
2017-07-15 15:00:00,0.3049403747870528
2017-07-15 16:00:00,0.20954003407155025
2017-07-16 08:00:00,0.08347529812606473
2017-07-16 09:00:00,0.12436115843270869
2017-07-16 10:00:00,0.23509369676320271
2017-07-16 11:00:00,0.293015332197615
2017-07-16 12:00:00,0.31175468483816016
2017-07-16 13:00:00,0.3339011925042589
2017-07-16 14:00:00,0.32538330494037476
2017-07-16 15:00:00,0.28620102214650767
2017-07-16 16:00:00,0.25383304940374785
2017-07-17 08:00:00,0.08006814310051108
2017-07-17 09:00:00,0.19931856899488926
2017-07-17 10:00:00,0.26405451448040884
2017-07-17 11:00:00,0.3321976149914821
2017-07-17 12:00:00,0.3730834752981261
2017-07-17 13:00:00,0.3798977853492334
2017-07-17 14:00:00,0.3441226575809199
2017-07-17 15:00:00,0.24701873935264054
2017-07-17 16:00:00,0.20954003407155025
2017-07-18 08:00:00,0.07836456558773425
2017-07-18 09:00:00,0.13969335604770017
2017-07-18 10:00:00,0.282793867120954
2017-07-18 11:00:00,0.35093696763202725
2017-07-18 12:00:00,0.3645655877342419
2017-07-18 13:00:00,0.3850085178875639
2017-07-18 14:00:00,0.3781942078364566
2017-07-18 15:00:00,0.30153321976149916
2017-07-18 16:00:00,0.2776831345826235
2017-07-19 07:00:00,0.06473594548551959
2017-07-19 08:00:00,0.10221465076660988
2017-07-19 09:00:00,0.1890971039182283
2017-07-19 10:00:00,0.41567291311754684
2017-07-19 11:00:00,0.4735945485519591
2017-07-19 12:00:00,0.5945485519591142
2017-07-19 13:00:00,0.7461669505962522
2017-07-19 14:00:00,0.8534923339011925
2017-07-19 15:00:00,0.848381601362862
2017-07-19 16:00:00,0.7853492333901193
2017-07-20 08:00:00,0.05281090289608177
2017-07-20 09:00:00,0.056218057921635436
2017-07-20 10:00:00,0.09028960817717206
2017-07-20 11:00:00,0.23339011925042588
2017-07-20 12:00:00,0.34582623509369675
2017-07-20 13:00:00,0.47189097103918226
2017-07-20 14:00:00,0.5417376490630323
2017-07-20 15:00:00,0.5093696763202725
2017-07-20 16:00:00,0.4088586030664395
2017-07-21 08:00:00,0.06984667802385008
2017-07-21 09:00:00,0.10732538330494037
2017-07-21 10:00:00,0.17206132879045996
2017-07-21 11:00:00,0.2231686541737649
2017-07-21 12:00:00,0.26405451448040884
2017-07-21 13:00:00,0.2657580919931857
2017-07-21 14:00:00,0.2504258943781942
2017-07-21 15:00:00,0.18228279386712096
2017-07-21 16:00:00,0.1567291311754685
2017-07-22 07:00:00,0.056218057921635436
2017-07-22 08:00:00,0.06984667802385008
2017-07-22 09:00:00,0.12776831345826234
2017-07-22 10:00:00,0.2776831345826235
2017-07-22 11:00:00,0.37137989778534924
2017-07-22 12:00:00,0.41396933560477
2017-07-22 13:00:00,0.41396933560477
2017-07-22 14:00:00,0.3645655877342419
2017-07-22 15:00:00,0.2879045996592845
2017-07-22 16:00:00,0.2231686541737649
2017-07-23 08:00:00,0.07325383304940375
2017-07-23 09:00:00,0.09540034071550256
2017-07-23 10:00:00,0.18568994889267462
2017-07-23 11:00:00,0.2981260647359455
2017-07-23 12:00:00,0.31686541737649065
2017-07-23 13:00:00,0.3339011925042589
2017-07-23 14:00:00,0.2708688245315162
2017-07-23 15:00:00,0.22998296422487224
2017-07-23 16:00:00,0.1890971039182283
2017-07-24 08:00:00,0.07325383304940375
2017-07-24 09:00:00,0.15332197614991483
2017-07-24 10:00:00,0.23850085178875638
2017-07-24 11:00:00,0.3339011925042589
2017-07-24 12:00:00,0.3747870528109029
2017-07-24 13:00:00,0.4071550255536627
2017-07-24 14:00:00,0.34582623509369675
2017-07-24 15:00:00,0.282793867120954
2017-07-24 16:00:00,0.24361158432708688
2017-07-25 08:00:00,0.09028960817717206
2017-07-25 09:00:00,0.19591141396933562
2017-07-25 10:00:00,0.49744463373083475
2017-07-25 11:00:00,0.645655877342419
2017-07-25 12:00:00,0.6797274275979557
2017-07-25 13:00:00,0.6729131175468483
2017-07-25 14:00:00,0.6235093696763203
2017-07-25 15:00:00,0.596252129471891
2017-07-25 16:00:00,0.46507666098807493
2017-07-26 08:00:00,0.08517887563884156
2017-07-26 09:00:00,0.20442930153321975
2017-07-26 10:00:00,0.3475298126064736
2017-07-26 11:00:00,0.5229982964224872
2017-07-26 12:00:00,0.7444633730834753
2017-07-26 13:00:00,0.8807495741056218
2017-07-26 14:00:00,0.9914821124361158
2017-07-26 15:00:00,0.9812606473594548
2017-07-26 16:00:00,0.9403747870528109
2017-07-27 08:00:00,0.05281090289608177
2017-07-27 09:00:00,0.056218057921635436
2017-07-27 10:00:00,0.1260647359454855
2017-07-27 11:00:00,0.2657580919931857
2017-07-27 12:00:00,0.39522998296422485
2017-07-27 13:00:00,0.5110732538330494
2017-07-27 14:00:00,0.5332197614991482
2017-07-27 15:00:00,0.5127768313458262
2017-07-27 16:00:00,0.424190800681431
2017-07-28 08:00:00,0.06303236797274275
2017-07-28 09:00:00,0.10221465076660988
2017-07-28 10:00:00,0.2061328790459966
2017-07-28 11:00:00,0.3339011925042589
2017-07-28 12:00:00,0.3850085178875639
2017-07-28 13:00:00,0.3969335604770017
2017-07-28 14:00:00,0.37137989778534924
2017-07-28 15:00:00,0.30664395229982966
2017-07-28 16:00:00,0.24190800681431004
2017-07-29 07:00:00,0.049403747870528106
2017-07-29 08:00:00,0.056218057921635436
2017-07-29 09:00:00,0.10562180579216354
2017-07-29 10:00:00,0.2402044293015332
2017-07-29 11:00:00,0.3424190800681431
2017-07-29 12:00:00,0.36626916524701875
2017-07-29 13:00:00,0.3696763202725724
2017-07-29 14:00:00,0.3219761499148211
2017-07-29 15:00:00,0.2504258943781942
2017-07-29 16:00:00,0.23339011925042588
2017-07-30 08:00:00,0.056218057921635436
2017-07-30 09:00:00,0.09880749574105621
2017-07-30 10:00:00,0.24361158432708688
2017-07-30 11:00:00,0.28620102214650767
2017-07-30 12:00:00,0.3373083475298126
2017-07-30 13:00:00,0.3628620102214651
2017-07-30 14:00:00,0.3492333901192504
2017-07-30 15:00:00,0.2776831345826235
2017-07-30 16:00:00,0.20954003407155025
2017-08-01 08:00:00,0.06814310051107325
2017-08-01 09:00:00,0.17546848381601363
2017-08-01 10:00:00,0.27597955706984667
2017-08-01 11:00:00,0.3492333901192504
2017-08-01 12:00:00,0.3679727427597956
2017-08-01 13:00:00,0.36115843270868825
2017-08-01 14:00:00,0.3100511073253833
2017-08-01 15:00:00,0.27597955706984667
2017-08-01 16:00:00,0.19931856899488926
2017-08-02 07:00:00,0.04599659284497445
2017-08-02 08:00:00,0.056218057921635436
2017-08-02 09:00:00,0.1141396933560477
2017-08-02 10:00:00,0.2231686541737649
2017-08-02 11:00:00,0.32367972742759793
2017-08-02 12:00:00,0.35604770017035775
2017-08-02 13:00:00,0.36115843270868825
2017-08-02 14:00:00,0.3321976149914821
2017-08-02 15:00:00,0.26916524701873934
2017-08-02 16:00:00,0.19420783645655879
2017-08-05 08:00:00,0.039182282793867124
2017-08-05 09:00:00,0.0817717206132879
2017-08-05 10:00:00,0.1635434412265758
2017-08-05 11:00:00,0.2674616695059625
2017-08-05 12:00:00,0.28960817717206133
2017-08-05 13:00:00,0.31686541737649065
2017-08-05 14:00:00,0.3049403747870528
2017-08-05 15:00:00,0.26916524701873934
2017-08-05 16:00:00,0.19591141396933562
2017-08-06 07:00:00,0.034071550255536626
2017-08-06 08:00:00,0.05281090289608177
2017-08-06 09:00:00,0.0817717206132879
2017-08-06 10:00:00,0.21976149914821125
2017-08-06 11:00:00,0.40034071550255534
2017-08-06 12:00:00,0.424190800681431
2017-08-06 13:00:00,0.40545144804088584
2017-08-06 14:00:00,0.3696763202725724
2017-08-06 15:00:00,0.3185689948892675
2017-08-06 16:00:00,0.23339011925042588
2017-08-07 07:00:00,0.034071550255536626
2017-08-07 08:00:00,0.049403747870528106
2017-08-07 09:00:00,0.131175468483816
2017-08-07 10:00:00,0.24701873935264054
2017-08-07 11:00:00,0.31686541737649065
2017-08-07 12:00:00,0.3185689948892675
2017-08-07 13:00:00,0.3270868824531516
2017-08-07 14:00:00,0.282793867120954
2017-08-07 15:00:00,0.2282793867120954
2017-08-07 16:00:00,0.19080068143100512
2017-08-08 07:00:00,0.039182282793867124
2017-08-08 08:00:00,0.059625212947189095
2017-08-08 09:00:00,0.15502555366269166
2017-08-08 10:00:00,0.28620102214650767
2017-08-08 11:00:00,0.37137989778534924
2017-08-08 12:00:00,0.39522998296422485
2017-08-08 13:00:00,0.3833049403747871
2017-08-08 14:00:00,0.3492333901192504
2017-08-08 15:00:00,0.2674616695059625
2017-08-08 16:00:00,0.19420783645655879
2017-08-09 08:00:00,0.06132879045996593
2017-08-09 09:00:00,0.16695059625212946
2017-08-09 10:00:00,0.28960817717206133
2017-08-09 11:00:00,0.3645655877342419
2017-08-09 12:00:00,0.36115843270868825
2017-08-09 13:00:00,0.3730834752981261
2017-08-09 14:00:00,0.3850085178875639
2017-08-09 15:00:00,0.29131175468483816
2017-08-09 16:00:00,0.282793867120954
2017-08-10 07:00:00,0.027257240204429302
2017-08-10 08:00:00,0.039182282793867124
2017-08-10 09:00:00,0.22657580919931858
2017-08-10 10:00:00,0.29642248722316866
2017-08-10 11:00:00,0.43100511073253833
2017-08-10 12:00:00,0.6678023850085179
2017-08-10 13:00:00,0.7904599659284497
2017-08-10 14:00:00,0.8109028960817717
2017-08-10 15:00:00,0.8262350936967632
2017-08-10 16:00:00,0.7308347529812607
2017-08-11 08:00:00,0.020442930153321975
2017-08-11 09:00:00,0.034071550255536626
2017-08-11 10:00:00,0.15502555366269166
2017-08-11 11:00:00,0.29131175468483816
2017-08-11 12:00:00,0.3628620102214651
2017-08-11 13:00:00,0.5502555366269165
2017-08-11 14:00:00,0.5689948892674617
2017-08-11 15:00:00,0.5672913117546848
2017-08-11 16:00:00,0.4497444633730835
2017-08-12 08:00:00,0.034071550255536626
2017-08-12 09:00:00,0.08347529812606473
2017-08-12 10:00:00,0.1839863713798978
2017-08-12 11:00:00,0.282793867120954
2017-08-12 12:00:00,0.32367972742759793
2017-08-12 13:00:00,0.3373083475298126
2017-08-12 14:00:00,0.3287904599659284
2017-08-12 15:00:00,0.23850085178875638
2017-08-12 16:00:00,0.17717206132879046
2017-08-13 08:00:00,0.049403747870528106
2017-08-13 09:00:00,0.17035775127768313
2017-08-13 10:00:00,0.2402044293015332
2017-08-13 11:00:00,0.33049403747870526
2017-08-13 12:00:00,0.3833049403747871
2017-08-13 13:00:00,0.4020442930153322
2017-08-13 14:00:00,0.32367972742759793
2017-08-13 15:00:00,0.23509369676320271
2017-08-13 16:00:00,0.19080068143100512
2017-08-14 08:00:00,0.04599659284497445
2017-08-14 09:00:00,0.0868824531516184
2017-08-14 10:00:00,0.19080068143100512
2017-08-14 11:00:00,0.26916524701873934
2017-08-14 12:00:00,0.31686541737649065
2017-08-14 13:00:00,0.36626916524701875
2017-08-14 14:00:00,0.3526405451448041
2017-08-14 15:00:00,0.262350936967632
2017-08-14 16:00:00,0.24361158432708688
2017-08-15 07:00:00,0.039182282793867124
2017-08-15 08:00:00,0.04770017035775128
2017-08-15 09:00:00,0.18568994889267462
2017-08-15 10:00:00,0.24872231686541738
2017-08-15 11:00:00,0.33049403747870526
2017-08-15 12:00:00,0.403747870528109
2017-08-15 13:00:00,0.38841567291311757
2017-08-15 14:00:00,0.36115843270868825
2017-08-15 15:00:00,0.29471890971039183
2017-08-15 16:00:00,0.25383304940374785
2017-08-16 07:00:00,0.034071550255536626
