timestamp,occupancy
2017-06-23 09:00:00,0.4433285509325681
2017-06-23 10:00:00,0.4533715925394548
2017-06-23 11:00:00,0.44619799139167865
2017-06-23 12:00:00,0.4490674318507891
2017-06-23 13:00:00,0.6642754662840746
2017-06-23 14:00:00,0.7345767575322812
2017-06-23 15:00:00,0.7015781922525107
2017-06-23 16:00:00,0.6197991391678622
2017-06-24 07:00:00,0.4017216642754663
2017-06-24 08:00:00,0.460545193687231
2017-06-24 09:00:00,0.6054519368723099
2017-06-24 10:00:00,0.6456241032998565
2017-06-24 11:00:00,0.6800573888091822
2017-06-24 12:00:00,0.7446197991391679
2017-06-24 13:00:00,0.7474892395982783
2017-06-24 14:00:00,0.7173601147776184
2017-06-24 15:00:00,0.6872309899569584
2017-06-24 16:00:00,0.6585365853658537
2017-06-25 08:00:00,0.45050215208034433
2017-06-25 09:00:00,0.6499282639885222
2017-06-25 10:00:00,0.7116212338593975
2017-06-25 11:00:00,0.7532281205164992
2017-06-25 12:00:00,0.7890961262553802
2017-06-25 13:00:00,0.8407460545193687
2017-06-25 14:00:00,0.8493543758967002
2017-06-25 15:00:00,0.8407460545193687
2017-06-25 16:00:00,0.6958393113342898
2017-06-26 07:00:00,0.45050215208034433
2017-06-26 08:00:00,0.5724533715925395
2017-06-26 09:00:00,0.7130559540889526
2017-06-26 10:00:00,0.787661406025825
2017-06-26 11:00:00,0.7919655667144907
2017-06-26 12:00:00,0.8507890961262554
2017-06-26 13:00:00,0.8938307030129125
2017-06-26 14:00:00,0.8751793400286944
2017-06-26 15:00:00,0.8507890961262554
2017-06-26 16:00:00,0.7259684361549498
2017-06-27 07:00:00,0.5408895265423243
2017-06-27 08:00:00,0.6614060258249641
2017-06-27 09:00:00,0.7403156384505022
2017-06-27 10:00:00,0.8350071736011477
2017-06-27 11:00:00,0.8981348637015782
2017-06-27 12:00:00,0.9411764705882353
2017-06-27 13:00:00,0.9555236728837877
2017-06-27 14:00:00,0.9282639885222381
2017-06-27 15:00:00,0.8880918220946915
2017-06-27 16:00:00,0.7718794835007173
2017-06-28 08:00:00,0.5824964131994261
2017-06-28 09:00:00,0.6226685796269728
2017-06-28 10:00:00,0.7345767575322812
2017-06-28 11:00:00,0.7661406025824964
2017-06-28 12:00:00,0.8106169296987088
2017-06-28 13:00:00,0.8737446197991392
2017-06-28 14:00:00,0.8637015781922525
2017-06-28 15:00:00,0.8493543758967002
2017-06-28 16:00:00,0.7489239598278336
2017-06-29 07:00:00,0.46628407460545196
2017-06-29 08:00:00,0.4921090387374462
2017-06-29 09:00:00,0.5480631276901005
2017-06-29 10:00:00,0.5896700143472023
2017-06-29 11:00:00,0.5882352941176471
2017-06-29 12:00:00,0.6857962697274032
2017-06-29 13:00:00,0.7704447632711621
2017-06-29 14:00:00,0.8637015781922525
2017-06-29 15:00:00,0.8708751793400287
2017-06-29 16:00:00,0.8479196556671449
2017-06-30 07:00:00,0.4964131994261119
2017-06-30 08:00:00,0.49784791965566716
2017-06-30 09:00:00,0.6571018651362984
2017-06-30 10:00:00,0.7560975609756098
2017-06-30 11:00:00,0.793400286944046
2017-06-30 12:00:00,0.8350071736011477
2017-06-30 13:00:00,0.8837876614060258
2017-06-30 14:00:00,0.8407460545193687
2017-06-30 15:00:00,0.8192252510760402
2017-06-30 16:00:00,0.7230989956958394
2017-07-01 08:00:00,0.5179340028694405
2017-07-01 09:00:00,0.6628407460545194
2017-07-01 10:00:00,0.8263988522238164
2017-07-01 11:00:00,0.8880918220946915
2017-07-01 12:00:00,0.9411764705882353
2017-07-01 13:00:00,0.9469153515064562
2017-07-01 14:00:00,0.9153515064562411
2017-07-01 15:00:00,0.8622668579626973
2017-07-01 16:00:00,0.7862266857962698
2017-07-02 07:00:00,0.4619799139167862
2017-07-02 08:00:00,0.5509325681492109
2017-07-02 09:00:00,0.7187948350071736
2017-07-02 10:00:00,0.8220946915351507
2017-07-02 11:00:00,0.8637015781922525
2017-07-02 12:00:00,0.8794835007173601
2017-07-02 13:00:00,0.9296987087517934
2017-07-02 14:00:00,0.9555236728837877
2017-07-02 15:00:00,0.8694404591104734
2017-07-02 16:00:00,0.8034433285509326
2017-07-03 08:00:00,0.6341463414634146
2017-07-03 09:00:00,0.733142037302726
2017-07-03 10:00:00,0.8450502152080345
2017-07-03 11:00:00,0.9139167862266858
2017-07-03 12:00:00,0.9684361549497847
2017-07-03 13:00:00,0.7446197991391679
2017-07-03 14:00:00,0.7202295552367288
2017-07-03 15:00:00,0.6886657101865137
2017-07-03 16:00:00,0.6025824964131994
2017-07-04 08:00:00,0.5767575322812052
2017-07-04 09:00:00,0.6284074605451937
2017-07-04 10:00:00,0.7288378766140603
2017-07-04 11:00:00,0.7847919655667145
2017-07-04 12:00:00,0.787661406025825
2017-07-04 13:00:00,0.8263988522238164
2017-07-04 14:00:00,0.7862266857962698
2017-07-04 15:00:00,0.7604017216642754
2017-07-04 16:00:00,0.6743185078909613
2017-07-05 08:00:00,0.38450502152080346
2017-07-05 09:00:00,0.4117647058823529
2017-07-05 10:00:00,0.4519368723098996
2017-07-05 11:00:00,0.46915351506456243
2017-07-05 12:00:00,0.5566714490674318
2017-07-05 13:00:00,0.7302725968436155
2017-07-05 14:00:00,0.7560975609756098
2017-07-05 15:00:00,0.8005738880918221
2017-07-05 16:00:00,0.7991391678622669
2017-07-06 08:00:00,0.48206599713055953
2017-07-06 09:00:00,0.4878048780487805
2017-07-06 10:00:00,0.48637015781922527
2017-07-06 11:00:00,0.4949784791965567
2017-07-06 12:00:00,0.4763271162123386
2017-07-06 13:00:00,0.5853658536585366
2017-07-06 14:00:00,0.6255380200860832
2017-07-06 15:00:00,0.6413199426111909
2017-07-06 16:00:00,0.5896700143472023
2017-07-07 08:00:00,0.5767575322812052
2017-07-07 09:00:00,0.7130559540889526
2017-07-07 10:00:00,0.8292682926829268
2017-07-07 11:00:00,0.8794835007173601
2017-07-07 12:00:00,0.8866571018651362
2017-07-07 13:00:00,0.8938307030129125
2017-07-07 14:00:00,0.8493543758967002
2017-07-07 15:00:00,0.8220946915351507
2017-07-07 16:00:00,0.7546628407460545
2017-07-08 07:00:00,0.4748923959827834
2017-07-08 08:00:00,0.5738880918220947
2017-07-08 09:00:00,0.7417503586800573
2017-07-08 10:00:00,0.830703012912482
2017-07-08 11:00:00,0.9540889526542324
2017-07-08 12:00:00,0.9512195121951219
2017-07-08 13:00:00,0.9770444763271162
2017-07-08 14:00:00,0.975609756097561
2017-07-08 15:00:00,0.9253945480631277
2017-07-08 16:00:00,0.8192252510760402
2017-07-09 08:00:00,0.5265423242467718
2017-07-09 09:00:00,0.6585365853658537
2017-07-09 10:00:00,0.8005738880918221
2017-07-09 11:00:00,0.8852223816355811
2017-07-09 12:00:00,0.9296987087517934
2017-07-09 13:00:00,0.9856527977044476
2017-07-09 14:00:00,0.9770444763271162
2017-07-09 15:00:00,0.9253945480631277
2017-07-09 16:00:00,0.8192252510760402
2017-07-10 08:00:00,0.6011477761836442
2017-07-10 09:00:00,0.672883787661406
2017-07-10 10:00:00,0.7919655667144907
2017-07-10 11:00:00,0.8723098995695839
2017-07-10 12:00:00,0.9583931133428981
2017-07-10 13:00:00,0.7360114777618364
2017-07-10 14:00:00,0.7388809182209469
2017-07-10 15:00:00,0.6800573888091822
2017-07-10 16:00:00,0.6111908177905309
2017-07-11 08:00:00,0.5322812051649928
2017-07-11 09:00:00,0.5882352941176471
2017-07-11 10:00:00,0.5294117647058824
2017-07-11 11:00:00,0.5738880918220947
2017-07-11 12:00:00,0.6341463414634146
2017-07-11 13:00:00,0.6197991391678622
2017-07-11 14:00:00,0.6212338593974175
2017-07-11 15:00:00,0.5566714490674318
2017-07-11 16:00:00,0.5021520803443329
2017-07-12 08:00:00,0.4418938307030129
2017-07-12 09:00:00,0.48493543758967
2017-07-12 10:00:00,0.5050215208034433
2017-07-12 11:00:00,0.5552367288378766
2017-07-12 12:00:00,0.5954088952654233
2017-07-12 13:00:00,0.6915351506456241
2017-07-12 14:00:00,0.8321377331420373
2017-07-12 15:00:00,0.8923959827833573
2017-07-12 16:00:00,0.8981348637015782
2017-07-13 08:00:00,0.2654232424677188
2017-07-13 09:00:00,0.28263988522238165
2017-07-13 10:00:00,0.3299856527977044
2017-07-13 11:00:00,0.3500717360114778
2017-07-13 12:00:00,0.34146341463414637
2017-07-13 13:00:00,0.46915351506456243
2017-07-13 14:00:00,0.5107604017216643
2017-07-13 15:00:00,0.5164992826398852
2017-07-13 16:00:00,0.4433285509325681
2017-07-14 08:00:00,0.3314203730272597
2017-07-14 09:00:00,0.4634146341463415
2017-07-14 10:00:00,0.5982783357245337
2017-07-14 11:00:00,0.6657101865136298
2017-07-14 12:00:00,0.6944045911047346
2017-07-14 13:00:00,0.7116212338593975
2017-07-14 14:00:00,0.7058823529411765
2017-07-14 15:00:00,0.6370157819225251
2017-07-14 16:00:00,0.5365853658536586
2017-07-15 07:00:00,0.28263988522238165
2017-07-15 08:00:00,0.39741750358680056
2017-07-15 09:00:00,0.5911047345767575
2017-07-15 10:00:00,0.667144906743185
2017-07-15 11:00:00,0.7661406025824964
2017-07-15 12:00:00,0.793400286944046
2017-07-15 13:00:00,0.8020086083213773
2017-07-15 14:00:00,0.7790530846484935
2017-07-15 15:00:00,0.7087517934002869
2017-07-15 16:00:00,0.5451936872309899
2017-07-16 08:00:00,0.321377331420373
2017-07-16 09:00:00,0.4763271162123386
2017-07-16 10:00:00,0.6685796269727403
2017-07-16 11:00:00,0.7661406025824964
2017-07-16 12:00:00,0.8220946915351507
2017-07-16 13:00:00,0.860832137733142
2017-07-16 14:00:00,0.8436154949784792
2017-07-16 15:00:00,0.763271162123386
2017-07-16 16:00:00,0.6527977044476327
2017-07-17 08:00:00,0.4261119081779053
2017-07-17 09:00:00,0.6097560975609756
2017-07-17 10:00:00,0.697274031563845
2017-07-17 11:00:00,0.7690100430416069
2017-07-17 12:00:00,0.7991391678622669
2017-07-17 13:00:00,0.8809182209469153
2017-07-17 14:00:00,0.866571018651363
2017-07-17 15:00:00,0.7675753228120517
2017-07-17 16:00:00,0.667144906743185
2017-07-18 08:00:00,0.36585365853658536
2017-07-18 09:00:00,0.46771879483500717
2017-07-18 10:00:00,0.5681492109038737
2017-07-18 11:00:00,0.6456241032998565
2017-07-18 12:00:00,0.6814921090387375
2017-07-18 13:00:00,0.6843615494978479
2017-07-18 14:00:00,0.6944045911047346
2017-07-18 15:00:00,0.667144906743185
2017-07-18 16:00:00,0.6284074605451937
2017-07-19 07:00:00,0.3357245337159254
2017-07-19 08:00:00,0.3715925394548063
2017-07-19 09:00:00,0.3902439024390244
2017-07-19 10:00:00,0.46628407460545196
2017-07-19 11:00:00,0.5121951219512195
2017-07-19 12:00:00,0.6025824964131994
2017-07-19 13:00:00,0.697274031563845
2017-07-19 14:00:00,0.8134863701578192
2017-07-19 15:00:00,0.8206599713055954
2017-07-19 16:00:00,0.8163558106169297
2017-07-20 08:00:00,0.34576757532281205
2017-07-20 09:00:00,0.36441893830703015
2017-07-20 10:00:00,0.3715925394548063
2017-07-20 11:00:00,0.41893830703012913
2017-07-20 12:00:00,0.5164992826398852
2017-07-20 13:00:00,0.6097560975609756
2017-07-20 14:00:00,0.6843615494978479
2017-07-20 15:00:00,0.7216642754662841
2017-07-20 16:00:00,0.7087517934002869
2017-07-21 08:00:00,0.381635581061693
2017-07-21 09:00:00,0.5236728837876614
2017-07-21 10:00:00,0.6929698708751794
2017-07-21 11:00:00,0.787661406025825
2017-07-21 12:00:00,0.8134863701578192
2017-07-21 13:00:00,0.8393113342898135
2017-07-21 14:00:00,0.8263988522238164
2017-07-21 15:00:00,0.727403156384505
2017-07-21 16:00:00,0.5753228120516499
2017-07-22 07:00:00,0.3170731707317073
2017-07-22 08:00:00,0.3945480631276901
2017-07-22 09:00:00,0.5494978479196556
2017-07-22 10:00:00,0.6958393113342898
2017-07-22 11:00:00,0.787661406025825
2017-07-22 12:00:00,0.8579626972740315
2017-07-22 13:00:00,0.8680057388809183
2017-07-22 14:00:00,0.8565279770444764
2017-07-22 15:00:00,0.7604017216642754
2017-07-22 16:00:00,0.6370157819225251
2017-07-23 08:00:00,0.45050215208034433
2017-07-23 09:00:00,0.5523672883787661
2017-07-23 10:00:00,0.7517934002869441
2017-07-23 11:00:00,0.8550932568149211
2017-07-23 12:00:00,0.8938307030129125
2017-07-23 13:00:00,0.9411764705882353
2017-07-23 14:00:00,0.8651362984218077
2017-07-23 15:00:00,0.8020086083213773
2017-07-23 16:00:00,0.6700143472022956
2017-07-24 08:00:00,0.4332855093256815
2017-07-24 09:00:00,0.5466284074605452
2017-07-24 10:00:00,0.6843615494978479
2017-07-24 11:00:00,0.7604017216642754
2017-07-24 12:00:00,0.8192252510760402
2017-07-24 13:00:00,0.9053084648493543
2017-07-24 14:00:00,0.8780487804878049
2017-07-24 15:00:00,0.793400286944046
2017-07-24 16:00:00,0.6441893830703013
2017-07-25 08:00:00,0.3715925394548063
2017-07-25 09:00:00,0.5408895265423243
2017-07-25 10:00:00,0.6470588235294118
2017-07-25 11:00:00,0.7403156384505022
2017-07-25 12:00:00,0.8206599713055954
2017-07-25 13:00:00,0.8220946915351507
2017-07-25 14:00:00,0.8134863701578192
2017-07-25 15:00:00,0.7604017216642754
2017-07-25 16:00:00,0.6743185078909613
2017-07-26 08:00:00,0.3787661406025825
2017-07-26 09:00:00,0.44619799139167865
2017-07-26 10:00:00,0.5538020086083214
2017-07-26 11:00:00,0.6025824964131994
2017-07-26 12:00:00,0.7187948350071736
2017-07-26 13:00:00,0.8464849354375896
2017-07-26 14:00:00,0.9985652797704447
2017-07-26 15:00:00,0.9899569583931134
2017-07-26 16:00:00,0.9598278335724534
2017-07-27 08:00:00,0.3916786226685796
2017-07-27 09:00:00,0.3945480631276901
2017-07-27 10:00:00,0.40028694404591103
2017-07-27 11:00:00,0.42898134863701576
2017-07-27 12:00:00,0.5509325681492109
2017-07-27 13:00:00,0.7288378766140603
2017-07-27 14:00:00,0.8407460545193687
2017-07-27 15:00:00,0.8536585365853658
2017-07-27 16:00:00,0.7833572453371592
2017-07-28 08:00:00,0.381635581061693
2017-07-28 09:00:00,0.5050215208034433
2017-07-28 10:00:00,0.6499282639885222
2017-07-28 11:00:00,0.7560975609756098
2017-07-28 12:00:00,0.7776183644189383
2017-07-28 13:00:00,0.5552367288378766
2017-07-28 14:00:00,0.5380200860832137
2017-07-28 15:00:00,0.5064562410329986
2017-07-28 16:00:00,0.42037302725968434
2017-07-29 07:00:00,0.3701578192252511
2017-07-29 08:00:00,0.4131994261119082
2017-07-29 09:00:00,0.5552367288378766
2017-07-29 10:00:00,0.7130559540889526
2017-07-29 11:00:00,0.8708751793400287
2017-07-29 12:00:00,0.8809182209469153
2017-07-29 13:00:00,0.9253945480631277
2017-07-29 14:00:00,0.9096126255380201
2017-07-29 15:00:00,0.8192252510760402
2017-07-29 16:00:00,0.7560975609756098
2017-07-30 08:00:00,0.4117647058823529
2017-07-30 09:00:00,0.5566714490674318
2017-07-30 10:00:00,0.7661406025824964
2017-07-30 11:00:00,0.806312769010043
2017-07-30 12:00:00,0.8350071736011477
2017-07-30 13:00:00,0.8852223816355811
2017-07-30 14:00:00,0.9153515064562411
2017-07-30 15:00:00,0.8479196556671449
2017-07-30 16:00:00,0.727403156384505
2017-08-01 08:00:00,0.7474892395982783
2017-08-01 09:00:00,0.8565279770444764
2017-08-01 10:00:00,0.9411764705882353
2017-08-01 11:00:00,0.8637015781922525
2017-08-01 12:00:00,0.9469153515064562
2017-08-01 13:00:00,0.9899569583931134
2017-08-01 14:00:00,0.9583931133428981
2017-08-01 15:00:00,0.8794835007173601
2017-08-01 16:00:00,0.8177905308464849
2017-08-02 07:00:00,0.6527977044476327
2017-08-02 08:00:00,0.7288378766140603
2017-08-02 09:00:00,0.8177905308464849
2017-08-02 10:00:00,0.9497847919655668
2017-08-02 11:00:00,0.9985652797704447
2017-08-02 12:00:00,0.9799139167862266
2017-08-02 13:00:00,0.9956958393113343
2017-08-02 14:00:00,0.9368723098995696
2017-08-02 15:00:00,0.8507890961262554
2017-08-02 16:00:00,0.793400286944046
2017-08-05 08:00:00,0.46915351506456243
2017-08-05 09:00:00,0.5810616929698709
2017-08-05 10:00:00,0.6929698708751794
2017-08-05 11:00:00,0.8134863701578192
2017-08-05 12:00:00,0.8378766140602583
2017-08-05 13:00:00,0.8708751793400287
2017-08-05 14:00:00,0.830703012912482
2017-08-05 15:00:00,0.7776183644189383
2017-08-05 16:00:00,0.6800573888091822
2017-08-06 07:00:00,0.38880918220946914
2017-08-06 08:00:00,0.49928263988522237
2017-08-06 09:00:00,0.5581061692969871
2017-08-06 10:00:00,0.7202295552367288
2017-08-06 11:00:00,0.8421807747489239
2017-08-06 12:00:00,0.9024390243902439
2017-08-06 13:00:00,0.93974175035868
2017-08-06 14:00:00,0.9325681492109039
2017-08-06 15:00:00,0.8593974175035868
2017-08-06 16:00:00,0.7847919655667145
2017-08-07 07:00:00,0.38880918220946914
2017-08-07 08:00:00,0.47776183644189385
2017-08-07 09:00:00,0.6456241032998565
2017-08-07 10:00:00,0.7804878048780488
2017-08-07 11:00:00,0.8737446197991392
2017-08-07 12:00:00,0.9383070301291249
2017-08-07 13:00:00,0.9440459110473458
2017-08-07 14:00:00,0.9153515064562411
2017-08-07 15:00:00,0.8278335724533716
2017-08-07 16:00:00,0.6829268292682927
2017-08-08 07:00:00,0.4949784791965567
2017-08-08 08:00:00,0.6011477761836442
2017-08-08 09:00:00,0.7001434720229556
2017-08-08 10:00:00,0.8536585365853658
2017-08-08 11:00:00,0.9741750358680057
2017-08-08 12:00:00,0.9971305595408895
2017-08-08 13:00:00,0.994261119081779
2017-08-08 14:00:00,0.9813486370157819
2017-08-08 15:00:00,0.9325681492109039
2017-08-08 16:00:00,0.860832137733142
2017-08-09 08:00:00,0.6585365853658537
2017-08-09 09:00:00,0.7546628407460545
2017-08-09 10:00:00,0.8464849354375896
2017-08-09 11:00:00,0.921090387374462
2017-08-09 12:00:00,0.9985652797704447
2017-08-09 13:00:00,0.93974175035868
2017-08-09 14:00:00,0.9053084648493543
2017-08-09 15:00:00,0.8235294117647058
2017-08-09 16:00:00,0.7890961262553802
2017-08-10 07:00:00,0.48923959827833574
2017-08-10 08:00:00,0.503586800573888
2017-08-10 09:00:00,0.5667144906743186
2017-08-10 10:00:00,0.5839311334289814
2017-08-10 11:00:00,0.6441893830703013
2017-08-10 12:00:00,0.7560975609756098
2017-08-10 13:00:00,0.8493543758967002
2017-08-10 14:00:00,0.812051649928264
2017-08-10 15:00:00,0.9110473457675753
2017-08-10 16:00:00,0.8837876614060258
2017-08-11 08:00:00,0.5322812051649928
2017-08-11 09:00:00,0.5265423242467718
2017-08-11 10:00:00,0.5581061692969871
2017-08-11 11:00:00,0.629842180774749
2017-08-11 12:00:00,0.6829268292682927
2017-08-11 13:00:00,0.7962697274031564
2017-08-11 14:00:00,0.8622668579626973
2017-08-11 15:00:00,0.8708751793400287
2017-08-11 16:00:00,0.7474892395982783
2017-08-12 08:00:00,0.4648493543758967
2017-08-12 09:00:00,0.599713055954089
2017-08-12 10:00:00,0.727403156384505
2017-08-12 11:00:00,0.8507890961262554
2017-08-12 12:00:00,0.9182209469153515
2017-08-12 13:00:00,0.9167862266857962
2017-08-12 14:00:00,0.8952654232424677
2017-08-12 15:00:00,0.7661406025824964
2017-08-12 16:00:00,0.703012912482066
2017-08-13 08:00:00,0.6901004304160688
2017-08-13 09:00:00,0.8809182209469153
2017-08-13 10:00:00,0.7144906743185079
2017-08-13 11:00:00,0.8077474892395983
2017-08-13 12:00:00,0.8895265423242468
2017-08-13 13:00:00,0.9598278335724534
2017-08-13 14:00:00,0.8837876614060258
2017-08-13 15:00:00,0.8235294117647058
2017-08-13 16:00:00,0.7374461979913917
2017-08-14 08:00:00,0.4964131994261119
2017-08-14 09:00:00,0.6025824964131994
2017-08-14 10:00:00,0.7675753228120517
2017-08-14 11:00:00,0.8550932568149211
2017-08-14 12:00:00,0.9253945480631277
2017-08-14 13:00:00,0.9899569583931134
2017-08-14 14:00:00,0.9956958393113343
2017-08-14 15:00:00,0.9167862266857962
2017-08-14 16:00:00,0.8436154949784792
2017-08-15 07:00:00,0.49067431850789095
2017-08-15 08:00:00,0.5451936872309899
2017-08-15 09:00:00,0.6843615494978479
2017-08-15 10:00:00,0.7589670014347202
2017-08-15 11:00:00,0.8048780487804879
2017-08-15 12:00:00,0.8866571018651362
2017-08-15 13:00:00,0.9971305595408895
2017-08-15 14:00:00,0.9971305595408895
2017-08-15 15:00:00,0.9799139167862266
2017-08-15 16:00:00,0.9383070301291249
2017-08-16 07:00:00,0.4748923959827834
2017-08-16 08:00:00,0.5150645624103299
